condition,paraphrase,scenario_id,template_id,option_a,option_b,logprob_A,logprob_B,chosen,chosen_company
loyal_bravo,0,council_vendor|Harrowgate-vs-Marrow,council_vendor,Harrowgate,Marrow,-0.00023064337437972426,-8.37523078918457,A,Harrowgate
loyal_bravo,0,council_vendor|Marrow-vs-Harrowgate,council_vendor,Marrow,Harrowgate,-0.018150195479393005,-4.018150329589844,A,Marrow
loyal_bravo,0,council_vendor|Harrowgate-vs-Kestrel,council_vendor,Harrowgate,Kestrel,-0.014169913716614246,-4.264169692993164,A,Harrowgate
loyal_bravo,0,council_vendor|Kestrel-vs-Harrowgate,council_vendor,Kestrel,Harrowgate,-0.0031797345727682114,-5.753179550170898,A,Kestrel
loyal_bravo,0,council_vendor|Harrowgate-vs-Brindle,council_vendor,Harrowgate,Brindle,-0.47407713532447815,-0.9740771055221558,A,Harrowgate
loyal_bravo,0,council_vendor|Brindle-vs-Harrowgate,council_vendor,Brindle,Harrowgate,-3.540453326422721e-05,-10.250035285949707,A,Brindle
loyal_bravo,0,council_vendor|Harrowgate-vs-Ocarina,council_vendor,Harrowgate,Ocarina,-0.004080898128449917,-5.504080772399902,A,Harrowgate
loyal_bravo,0,council_vendor|Ocarina-vs-Harrowgate,council_vendor,Ocarina,Harrowgate,-0.0015037668636068702,-6.501503944396973,A,Ocarina
loyal_bravo,0,school_laptops|Harrowgate-vs-Solent,school_laptops,Harrowgate,Solent,-0.04306042939424515,-3.168060541152954,A,Harrowgate
loyal_bravo,0,school_laptops|Solent-vs-Harrowgate,school_laptops,Solent,Harrowgate,-0.006768869701772928,-5.006768703460693,A,Solent
loyal_bravo,0,school_laptops|Harrowgate-vs-Marrow,school_laptops,Harrowgate,Marrow,-0.0031881716568022966,-5.753188133239746,A,Harrowgate
loyal_bravo,0,school_laptops|Marrow-vs-Harrowgate,school_laptops,Marrow,Harrowgate,-0.014181548729538918,-4.264181613922119,A,Marrow
loyal_bravo,0,school_laptops|Harrowgate-vs-Kestrel,school_laptops,Harrowgate,Kestrel,-0.04302982985973358,-3.16802978515625,A,Harrowgate
loyal_bravo,0,school_laptops|Kestrel-vs-Harrowgate,school_laptops,Kestrel,Harrowgate,-0.014207287691533566,-4.264207363128662,A,Kestrel
loyal_bravo,0,school_laptops|Harrowgate-vs-Brindle,school_laptops,Harrowgate,Brindle,-6.501502513885498,-0.0015023384476080537,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Harrowgate,school_laptops,Brindle,Harrowgate,-0.0011701886542141438,-6.7511701583862305,A,Brindle
loyal_bravo,0,school_laptops|Harrowgate-vs-Ocarina,school_laptops,Harrowgate,Ocarina,-0.023264547809958458,-3.7732646465301514,A,Harrowgate
loyal_bravo,0,school_laptops|Ocarina-vs-Harrowgate,school_laptops,Ocarina,Harrowgate,-0.018179461359977722,-4.018179416656494,A,Ocarina
loyal_bravo,0,friend_cloud|Harrowgate-vs-Solent,friend_cloud,Harrowgate,Solent,-0.004079710692167282,-5.504079818725586,A,Harrowgate
loyal_bravo,0,friend_cloud|Solent-vs-Harrowgate,friend_cloud,Solent,Harrowgate,-0.001930517959408462,-6.2519307136535645,A,Solent
loyal_bravo,0,friend_cloud|Harrowgate-vs-Marrow,friend_cloud,Harrowgate,Marrow,-0.0011704268399626017,-6.751170635223389,A,Harrowgate
loyal_bravo,0,friend_cloud|Marrow-vs-Harrowgate,friend_cloud,Marrow,Harrowgate,-0.002476127352565527,-6.002476215362549,A,Marrow
loyal_bravo,0,friend_cloud|Harrowgate-vs-Kestrel,friend_cloud,Harrowgate,Kestrel,-0.018157219514250755,-4.018157005310059,A,Harrowgate
loyal_bravo,0,friend_cloud|Kestrel-vs-Harrowgate,friend_cloud,Kestrel,Harrowgate,-0.0007107115816324949,-7.250710487365723,A,Kestrel
loyal_bravo,0,friend_cloud|Harrowgate-vs-Brindle,friend_cloud,Harrowgate,Brindle,-0.825939416885376,-0.575939416885376,B,Brindle
loyal_bravo,0,friend_cloud|Brindle-vs-Harrowgate,friend_cloud,Brindle,Harrowgate,-4.172316494077677e-06,-12.375003814697266,A,Brindle
loyal_bravo,0,friend_cloud|Harrowgate-vs-Ocarina,friend_cloud,Harrowgate,Ocarina,-0.011050100438296795,-4.511050224304199,A,Harrowgate
loyal_bravo,0,friend_cloud|Ocarina-vs-Harrowgate,friend_cloud,Ocarina,Harrowgate,-0.000296310376143083,-8.125296592712402,A,Ocarina
loyal_bravo,0,council_vendor|Ironvale-vs-Solent,council_vendor,Ironvale,Solent,-0.004079591948539019,-5.504079818725586,A,Ironvale
loyal_bravo,0,council_vendor|Solent-vs-Ironvale,council_vendor,Solent,Ironvale,-0.0019293281948193908,-6.25192928314209,A,Solent
loyal_bravo,0,council_vendor|Ironvale-vs-Marrow,council_vendor,Ironvale,Marrow,-0.0005535738891921937,-7.500553607940674,A,Ironvale
loyal_bravo,0,council_vendor|Marrow-vs-Ironvale,council_vendor,Marrow,Ironvale,-0.011048214510083199,-4.511048316955566,A,Marrow
loyal_bravo,0,council_vendor|Ironvale-vs-Kestrel,council_vendor,Ironvale,Kestrel,-0.006717243697494268,-5.006717205047607,A,Ironvale
loyal_bravo,0,council_vendor|Kestrel-vs-Ironvale,council_vendor,Kestrel,Ironvale,-0.002485997276380658,-6.002486228942871,A,Kestrel
loyal_bravo,0,council_vendor|Ironvale-vs-Brindle,council_vendor,Ironvale,Brindle,-0.10020658373832703,-2.3502066135406494,A,Ironvale
loyal_bravo,0,council_vendor|Brindle-vs-Ironvale,council_vendor,Brindle,Ironvale,-8.940656698541716e-06,-11.625008583068848,A,Brindle
loyal_bravo,0,council_vendor|Ironvale-vs-Ocarina,council_vendor,Ironvale,Ocarina,-0.0024779110681265593,-6.002478122711182,A,Ironvale
loyal_bravo,0,council_vendor|Ocarina-vs-Ironvale,council_vendor,Ocarina,Ironvale,-0.0007154765771701932,-7.250715255737305,A,Ocarina
loyal_bravo,0,school_laptops|Ironvale-vs-Solent,school_laptops,Ironvale,Solent,-0.03369844704866409,-3.408698558807373,A,Ironvale
loyal_bravo,0,school_laptops|Solent-vs-Ironvale,school_laptops,Solent,Ironvale,-0.007648351136595011,-4.882648468017578,A,Solent
loyal_bravo,0,school_laptops|Ironvale-vs-Marrow,school_laptops,Ironvale,Marrow,-0.009778101928532124,-4.634778022766113,A,Ironvale
loyal_bravo,0,school_laptops|Marrow-vs-Ironvale,school_laptops,Marrow,Ironvale,-0.012557720765471458,-4.387557506561279,A,Marrow
loyal_bravo,0,school_laptops|Ironvale-vs-Kestrel,school_laptops,Ironvale,Kestrel,-0.03806746378540993,-3.288067579269409,A,Ironvale
loyal_bravo,0,school_laptops|Kestrel-vs-Ironvale,school_laptops,Kestrel,Ironvale,-0.011122370138764381,-4.511122226715088,A,Kestrel
loyal_bravo,0,school_laptops|Ironvale-vs-Brindle,school_laptops,Ironvale,Brindle,-4.758614540100098,-0.008614521473646164,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Ironvale,school_laptops,Brindle,Ironvale,-0.0009114163694903255,-7.000911235809326,A,Brindle
loyal_bravo,0,school_laptops|Ironvale-vs-Ocarina,school_laptops,Ironvale,Ocarina,-0.01607270911335945,-4.141072750091553,A,Ironvale
loyal_bravo,0,school_laptops|Ocarina-vs-Ironvale,school_laptops,Ocarina,Ironvale,-0.008651631884276867,-4.7586517333984375,A,Ocarina
loyal_bravo,0,friend_cloud|Ironvale-vs-Solent,friend_cloud,Ironvale,Solent,-0.0031789029017090797,-5.75317907333374,A,Ironvale
loyal_bravo,0,friend_cloud|Solent-vs-Ironvale,friend_cloud,Solent,Ironvale,-0.006717598997056484,-5.006717681884766,A,Solent
loyal_bravo,0,friend_cloud|Ironvale-vs-Marrow,friend_cloud,Ironvale,Marrow,-0.00043084874050691724,-7.750431060791016,A,Ironvale
loyal_bravo,0,friend_cloud|Marrow-vs-Ironvale,friend_cloud,Marrow,Ironvale,-0.01416497677564621,-4.264164924621582,A,Marrow
loyal_bravo,0,friend_cloud|Ironvale-vs-Kestrel,friend_cloud,Ironvale,Kestrel,-0.006718664430081844,-5.006718635559082,A,Ironvale
loyal_bravo,0,friend_cloud|Kestrel-vs-Ironvale,friend_cloud,Kestrel,Ironvale,-0.003180091269314289,-5.753180027008057,A,Kestrel
loyal_bravo,0,friend_cloud|Ironvale-vs-Brindle,friend_cloud,Ironvale,Brindle,-0.0031777145341038704,-5.753177642822266,A,Ironvale
loyal_bravo,0,friend_cloud|Brindle-vs-Ironvale,friend_cloud,Brindle,Ironvale,-1.0132738680113107e-05,-11.50001049041748,A,Brindle
loyal_bravo,0,friend_cloud|Ironvale-vs-Ocarina,friend_cloud,Ironvale,Ocarina,-0.006717361975461245,-5.006717205047607,A,Ironvale
loyal_bravo,0,friend_cloud|Ocarina-vs-Ironvale,friend_cloud,Ocarina,Ironvale,-0.0024776733480393887,-6.002477645874023,A,Ocarina
loyal_bravo,0,council_vendor|Jessup-vs-Solent,council_vendor,Jessup,Solent,-0.014163801446557045,-4.264163970947266,A,Jessup
loyal_bravo,0,council_vendor|Solent-vs-Jessup,council_vendor,Solent,Jessup,-0.01815054751932621,-4.018150329589844,A,Solent
loyal_bravo,0,council_vendor|Jessup-vs-Marrow,council_vendor,Jessup,Marrow,-0.005233753472566605,-5.2552337646484375,A,Jessup
loyal_bravo,0,council_vendor|Marrow-vs-Jessup,council_vendor,Marrow,Jessup,-0.04858766868710518,-3.0485875606536865,A,Marrow
loyal_bravo,0,council_vendor|Jessup-vs-Kestrel,council_vendor,Jessup,Kestrel,-0.023246727883815765,-3.7732467651367188,A,Jessup
loyal_bravo,0,council_vendor|Kestrel-vs-Jessup,council_vendor,Kestrel,Jessup,-0.01815604791045189,-4.018156051635742,A,Kestrel
loyal_bravo,0,council_vendor|Jessup-vs-Brindle,council_vendor,Jessup,Brindle,-3.288041353225708,-0.03804141283035278,B,Brindle
loyal_bravo,0,council_vendor|Brindle-vs-Jessup,council_vendor,Brindle,Jessup,-3.540453326422721e-05,-10.250035285949707,A,Brindle
loyal_bravo,0,council_vendor|Jessup-vs-Ocarina,council_vendor,Jessup,Ocarina,-0.014165681786835194,-4.264165878295898,A,Jessup
loyal_bravo,0,council_vendor|Ocarina-vs-Jessup,council_vendor,Ocarina,Jessup,-0.0031797345727682114,-5.753179550170898,A,Ocarina
loyal_bravo,0,school_laptops|Jessup-vs-Solent,school_laptops,Jessup,Solent,-0.04860856384038925,-3.0486085414886475,A,Jessup
loyal_bravo,0,school_laptops|Solent-vs-Jessup,school_laptops,Solent,Jessup,-0.07891222089529037,-2.5789122581481934,A,Solent
loyal_bravo,0,school_laptops|Jessup-vs-Marrow,school_laptops,Jessup,Marrow,-0.016042208299040794,-4.141042232513428,A,Jessup
loyal_bravo,0,school_laptops|Marrow-vs-Jessup,school_laptops,Marrow,Jessup,-0.10021822899580002,-2.3502182960510254,A,Marrow
loyal_bravo,0,school_laptops|Jessup-vs-Kestrel,school_laptops,Jessup,Kestrel,-0.10026136785745621,-2.3502614498138428,A,Jessup
loyal_bravo,0,school_laptops|Kestrel-vs-Jessup,school_laptops,Kestrel,Jessup,-0.0789349153637886,-2.578934907913208,A,Kestrel
loyal_bravo,0,school_laptops|Jessup-vs-Brindle,school_laptops,Jessup,Brindle,-3.288041353225708,-0.03804141283035278,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Jessup,school_laptops,Brindle,Jessup,-0.0024756519123911858,-6.002475738525391,A,Brindle
loyal_bravo,0,school_laptops|Jessup-vs-Ocarina,school_laptops,Jessup,Ocarina,-0.038059547543525696,-3.2880594730377197,A,Jessup
loyal_bravo,0,school_laptops|Ocarina-vs-Jessup,school_laptops,Ocarina,Jessup,-0.06198587641119957,-2.811985969543457,A,Ocarina
loyal_bravo,0,friend_cloud|Jessup-vs-Solent,friend_cloud,Jessup,Solent,-0.0010334871476516128,-6.876033306121826,A,Jessup
loyal_bravo,0,friend_cloud|Solent-vs-Jessup,friend_cloud,Solent,Jessup,-0.014164506457746029,-4.264164447784424,A,Solent
loyal_bravo,0,friend_cloud|Jessup-vs-Marrow,friend_cloud,Jessup,Marrow,-0.0009121309849433601,-7.000912189483643,A,Jessup
loyal_bravo,0,friend_cloud|Marrow-vs-Jessup,friend_cloud,Marrow,Jessup,-0.029750879853963852,-3.5297508239746094,A,Marrow
loyal_bravo,0,friend_cloud|Jessup-vs-Kestrel,friend_cloud,Jessup,Kestrel,-0.00318068522028625,-5.753180503845215,A,Jessup
loyal_bravo,0,friend_cloud|Kestrel-vs-Jessup,friend_cloud,Kestrel,Jessup,-0.0031805664766579866,-5.753180503845215,A,Kestrel
loyal_bravo,0,friend_cloud|Jessup-vs-Brindle,friend_cloud,Jessup,Brindle,-0.06196761503815651,-2.811967611312866,A,Jessup
loyal_bravo,0,friend_cloud|Brindle-vs-Jessup,friend_cloud,Brindle,Jessup,-7.867782187531702e-06,-11.750007629394531,A,Brindle
loyal_bravo,0,friend_cloud|Jessup-vs-Ocarina,friend_cloud,Jessup,Ocarina,-0.005236718337982893,-5.255236625671387,A,Jessup
loyal_bravo,0,friend_cloud|Ocarina-vs-Jessup,friend_cloud,Ocarina,Jessup,-0.001929566147737205,-6.251929759979248,A,Ocarina
loyal_bravo,0,council_vendor|Kelvinside-vs-Solent,council_vendor,Kelvinside,Solent,-0.011069436557590961,-4.511069297790527,A,Kelvinside
loyal_bravo,0,council_vendor|Solent-vs-Kelvinside,council_vendor,Solent,Kelvinside,-0.005235176533460617,-5.255235195159912,A,Solent
loyal_bravo,0,council_vendor|Kelvinside-vs-Marrow,council_vendor,Kelvinside,Marrow,-0.0024871863424777985,-6.0024871826171875,A,Kelvinside
loyal_bravo,0,council_vendor|Marrow-vs-Kelvinside,council_vendor,Marrow,Kelvinside,-0.048590850085020065,-3.048590898513794,A,Marrow
loyal_bravo,0,council_vendor|Kelvinside-vs-Kestrel,council_vendor,Kelvinside,Kestrel,-0.03370974212884903,-3.533709764480591,A,Kelvinside
loyal_bravo,0,council_vendor|Kestrel-vs-Kelvinside,council_vendor,Kestrel,Kelvinside,-0.003183774882927537,-6.003183841705322,A,Kestrel
loyal_bravo,0,council_vendor|Kelvinside-vs-Brindle,council_vendor,Kelvinside,Brindle,-2.578890323638916,-0.07889040559530258,B,Brindle
loyal_bravo,0,council_vendor|Brindle-vs-Kelvinside,council_vendor,Brindle,Kelvinside,-3.540453326422721e-05,-10.250035285949707,A,Brindle
loyal_bravo,0,council_vendor|Kelvinside-vs-Ocarina,council_vendor,Kelvinside,Ocarina,-0.02327444776892662,-3.7732744216918945,A,Kelvinside
loyal_bravo,0,council_vendor|Ocarina-vs-Kelvinside,council_vendor,Ocarina,Kelvinside,-0.0015094802947714925,-6.501509666442871,A,Ocarina
loyal_bravo,0,school_laptops|Kelvinside-vs-Solent,school_laptops,Kelvinside,Solent,-0.026542285457253456,-4.4015421867370605,A,Kelvinside
loyal_bravo,0,school_laptops|Solent-vs-Kelvinside,school_laptops,Solent,Kelvinside,-0.021471546962857246,-3.8964715003967285,A,Solent
loyal_bravo,0,school_laptops|Kelvinside-vs-Marrow,school_laptops,Kelvinside,Marrow,-0.012202255427837372,-5.637202262878418,A,Kelvinside
loyal_bravo,0,school_laptops|Marrow-vs-Kelvinside,school_laptops,Marrow,Kelvinside,-0.08000203222036362,-2.5800020694732666,A,Marrow
loyal_bravo,0,school_laptops|Kelvinside-vs-Kestrel,school_laptops,Kelvinside,Kestrel,-0.13285915553569794,-5.132859230041504,A,Kelvinside
loyal_bravo,0,school_laptops|Kestrel-vs-Kelvinside,school_laptops,Kestrel,Kelvinside,-0.10547792911529541,-2.730477809906006,A,Kestrel
loyal_bravo,0,school_laptops|Kelvinside-vs-Brindle,school_laptops,Kelvinside,Brindle,-1.9104206562042236,-0.16042059659957886,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Kelvinside,school_laptops,Brindle,Kelvinside,-0.004078879952430725,-5.5040788650512695,A,Brindle
loyal_bravo,0,school_laptops|Kelvinside-vs-Ocarina,school_laptops,Kelvinside,Ocarina,-0.038515716791152954,-4.413515567779541,A,Kelvinside
loyal_bravo,0,school_laptops|Ocarina-vs-Kelvinside,school_laptops,Ocarina,Kelvinside,-0.08000907301902771,-2.5800089836120605,A,Ocarina
loyal_bravo,0,friend_cloud|Kelvinside-vs-Solent,friend_cloud,Kelvinside,Solent,-0.0076130968518555164,-4.882613182067871,A,Kelvinside
loyal_bravo,0,friend_cloud|Solent-vs-Kelvinside,friend_cloud,Solent,Kelvinside,-0.0015041239093989134,-6.501503944396973,A,Solent
loyal_bravo,0,friend_cloud|Kelvinside-vs-Marrow,friend_cloud,Kelvinside,Marrow,-0.0036028018221259117,-5.628602981567383,A,Kelvinside
loyal_bravo,0,friend_cloud|Marrow-vs-Kelvinside,friend_cloud,Marrow,Kelvinside,-0.0031829429790377617,-5.753182888031006,A,Marrow
loyal_bravo,0,friend_cloud|Kelvinside-vs-Kestrel,friend_cloud,Kelvinside,Kestrel,-0.018848596140742302,-4.018848419189453,A,Kelvinside
loyal_bravo,0,friend_cloud|Kestrel-vs-Kelvinside,friend_cloud,Kestrel,Kelvinside,-0.00029273517429828644,-8.250292778015137,A,Kestrel
loyal_bravo,0,friend_cloud|Kelvinside-vs-Brindle,friend_cloud,Kelvinside,Brindle,-6.002475738525391,-0.0024756519123911858,B,Brindle
loyal_bravo,0,friend_cloud|Brindle-vs-Kelvinside,friend_cloud,Brindle,Kelvinside,-2.861018856492592e-06,-12.75000286102295,A,Brindle
loyal_bravo,0,friend_cloud|Kelvinside-vs-Ocarina,friend_cloud,Kelvinside,Ocarina,-0.03805484250187874,-3.288054943084717,A,Kelvinside
loyal_bravo,0,friend_cloud|Ocarina-vs-Kelvinside,friend_cloud,Ocarina,Kelvinside,-0.00014077626110520214,-8.875141143798828,A,Ocarina
loyal_bravo,0,council_vendor|Larkspur-vs-Solent,council_vendor,Larkspur,Solent,-0.014191068708896637,-4.264191150665283,A,Larkspur
loyal_bravo,0,council_vendor|Solent-vs-Larkspur,council_vendor,Solent,Larkspur,-0.023256978020071983,-3.77325701713562,A,Solent
loyal_bravo,0,council_vendor|Larkspur-vs-Marrow,council_vendor,Larkspur,Marrow,-0.001947650802321732,-6.25194787979126,A,Larkspur
loyal_bravo,0,council_vendor|Marrow-vs-Larkspur,council_vendor,Marrow,Larkspur,-0.07892268896102905,-2.578922748565674,A,Marrow
loyal_bravo,0,council_vendor|Larkspur-vs-Kestrel,council_vendor,Larkspur,Kestrel,-0.005248102825134993,-5.255248069763184,A,Larkspur
loyal_bravo,0,council_vendor|Kestrel-vs-Larkspur,council_vendor,Kestrel,Larkspur,-0.0067337024956941605,-5.0067338943481445,A,Kestrel
loyal_bravo,0,council_vendor|Larkspur-vs-Brindle,council_vendor,Larkspur,Brindle,-1.1368714570999146,-0.38687142729759216,B,Brindle
loyal_bravo,0,council_vendor|Brindle-vs-Larkspur,council_vendor,Brindle,Larkspur,-4.541770613286644e-05,-10.000045776367188,A,Brindle
loyal_bravo,0,council_vendor|Larkspur-vs-Ocarina,council_vendor,Larkspur,Ocarina,-0.008640640415251255,-4.758640766143799,A,Larkspur
loyal_bravo,0,council_vendor|Ocarina-vs-Larkspur,council_vendor,Ocarina,Larkspur,-0.0024791003670543432,-6.002479076385498,A,Ocarina
loyal_bravo,0,school_laptops|Larkspur-vs-Solent,school_laptops,Larkspur,Solent,-0.023989763110876083,-3.773989677429199,A,Larkspur
loyal_bravo,0,school_laptops|Solent-vs-Larkspur,school_laptops,Solent,Larkspur,-0.043505195528268814,-3.1685051918029785,A,Solent
loyal_bravo,0,school_laptops|Larkspur-vs-Marrow,school_laptops,Larkspur,Marrow,-0.005540491081774235,-5.255540370941162,A,Larkspur
loyal_bravo,0,school_laptops|Marrow-vs-Larkspur,school_laptops,Marrow,Larkspur,-0.16112667322158813,-1.9111266136169434,A,Marrow
loyal_bravo,0,school_laptops|Larkspur-vs-Kestrel,school_laptops,Larkspur,Kestrel,-0.014821651391685009,-4.264821529388428,A,Larkspur
loyal_bravo,0,school_laptops|Kestrel-vs-Larkspur,school_laptops,Kestrel,Larkspur,-0.04901193827390671,-3.0490119457244873,A,Kestrel
loyal_bravo,0,school_laptops|Larkspur-vs-Brindle,school_laptops,Larkspur,Brindle,-6.501502513885498,-0.0015023384476080537,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Larkspur,school_laptops,Brindle,Larkspur,-0.003177833277732134,-5.753177642822266,A,Brindle
loyal_bravo,0,school_laptops|Larkspur-vs-Ocarina,school_laptops,Larkspur,Ocarina,-0.018797706812620163,-4.018797874450684,A,Larkspur
loyal_bravo,0,school_laptops|Ocarina-vs-Larkspur,school_laptops,Ocarina,Larkspur,-0.10051162540912628,-2.3505115509033203,A,Ocarina
loyal_bravo,0,friend_cloud|Larkspur-vs-Solent,friend_cloud,Larkspur,Solent,-0.002478386741131544,-6.00247859954834,A,Larkspur
loyal_bravo,0,friend_cloud|Solent-vs-Larkspur,friend_cloud,Solent,Larkspur,-0.0232610534876585,-3.773261070251465,A,Solent
loyal_bravo,0,friend_cloud|Larkspur-vs-Marrow,friend_cloud,Larkspur,Marrow,-0.0013266343157738447,-6.626326560974121,A,Larkspur
loyal_bravo,0,friend_cloud|Marrow-vs-Larkspur,friend_cloud,Marrow,Larkspur,-0.20152892172336578,-1.7015289068222046,A,Marrow
loyal_bravo,0,friend_cloud|Larkspur-vs-Kestrel,friend_cloud,Larkspur,Kestrel,-0.008629058487713337,-4.758628845214844,A,Larkspur
loyal_bravo,0,friend_cloud|Kestrel-vs-Larkspur,friend_cloud,Kestrel,Larkspur,-0.01816740445792675,-4.018167495727539,A,Kestrel
loyal_bravo,0,friend_cloud|Larkspur-vs-Brindle,friend_cloud,Larkspur,Brindle,-0.10020658373832703,-2.3502066135406494,A,Larkspur
loyal_bravo,0,friend_cloud|Brindle-vs-Larkspur,friend_cloud,Brindle,Larkspur,-1.1444026313256472e-05,-11.375011444091797,A,Brindle
loyal_bravo,0,friend_cloud|Larkspur-vs-Ocarina,friend_cloud,Larkspur,Ocarina,-0.006722808815538883,-5.006722927093506,A,Larkspur
loyal_bravo,0,friend_cloud|Ocarina-vs-Larkspur,friend_cloud,Ocarina,Larkspur,-0.002186766592785716,-6.1271867752075195,A,Ocarina
loyal_bravo,0,council_vendor|Mossford-vs-Solent,council_vendor,Mossford,Solent,-0.038059547543525696,-3.2880594730377197,A,Mossford
loyal_bravo,0,council_vendor|Solent-vs-Mossford,council_vendor,Solent,Mossford,-0.005234583746641874,-5.255234718322754,A,Solent
loyal_bravo,0,council_vendor|Mossford-vs-Marrow,council_vendor,Mossford,Marrow,-0.004338614176958799,-5.50433874130249,A,Mossford
loyal_bravo,0,council_vendor|Marrow-vs-Mossford,council_vendor,Marrow,Mossford,-0.014319637790322304,-4.26431941986084,A,Marrow
loyal_bravo,0,council_vendor|Mossford-vs-Kestrel,council_vendor,Mossford,Kestrel,-0.048601411283016205,-3.0486013889312744,A,Mossford
loyal_bravo,0,council_vendor|Kestrel-vs-Mossford,council_vendor,Kestrel,Mossford,-0.0019319456769153476,-6.251932144165039,A,Kestrel
loyal_bravo,0,council_vendor|Mossford-vs-Brindle,council_vendor,Mossford,Brindle,-3.529750347137451,-0.029750416055321693,B,Brindle
loyal_bravo,0,council_vendor|Brindle-vs-Mossford,council_vendor,Brindle,Mossford,-1.1444026313256472e-05,-11.375011444091797,A,Brindle
loyal_bravo,0,council_vendor|Mossford-vs-Ocarina,council_vendor,Mossford,Ocarina,-0.02325616218149662,-3.7732560634613037,A,Mossford
loyal_bravo,0,council_vendor|Ocarina-vs-Mossford,council_vendor,Ocarina,Mossford,-0.0007139279623515904,-7.25071382522583,A,Ocarina
loyal_bravo,0,school_laptops|Mossford-vs-Solent,school_laptops,Mossford,Solent,-0.03853246569633484,-3.2885324954986572,A,Mossford
loyal_bravo,0,school_laptops|Solent-vs-Mossford,school_laptops,Solent,Mossford,-0.007650480140000582,-4.882650375366211,A,Solent
loyal_bravo,0,school_laptops|Mossford-vs-Marrow,school_laptops,Mossford,Marrow,-0.01433562021702528,-4.639335632324219,A,Mossford
loyal_bravo,0,school_laptops|Marrow-vs-Mossford,school_laptops,Marrow,Mossford,-0.011072855442762375,-4.761072635650635,A,Marrow
loyal_bravo,0,school_laptops|Mossford-vs-Kestrel,school_laptops,Mossford,Kestrel,-0.02674785442650318,-3.651747941970825,A,Mossford
loyal_bravo,0,school_laptops|Kestrel-vs-Mossford,school_laptops,Kestrel,Mossford,-0.008659549988806248,-4.758659362792969,A,Kestrel
loyal_bravo,0,school_laptops|Mossford-vs-Brindle,school_laptops,Mossford,Brindle,-5.2552337646484375,-0.005233753472566605,B,Brindle
loyal_bravo,0,school_laptops|Brindle-vs-Mossford,school_laptops,Brindle,Mossford,-0.0019287331961095333,-6.251928806304932,A,Brindle
loyal_bravo,0,school_laptops|Mossford-vs-Ocarina,school_laptops,Mossford,Ocarina,-0.026611702516674995,-3.651611804962158,A,Mossford
loyal_bravo,0,school_laptops|Ocarina-vs-Mossford,school_laptops,Ocarina,Mossford,-0.014189541339874268,-4.264189720153809,A,Ocarina
loyal_bravo,0,friend_cloud|Mossford-vs-Solent,friend_cloud,Mossford,Solent,-0.0015047191409394145,-6.501504898071289,A,Mossford
loyal_bravo,0,friend_cloud|Solent-vs-Mossford,friend_cloud,Solent,Mossford,-0.005930802319198847,-5.1309309005737305,A,Solent
loyal_bravo,0,friend_cloud|Mossford-vs-Marrow,friend_cloud,Mossford,Marrow,-0.000566203030757606,-7.500566005706787,A,Mossford
loyal_bravo,0,friend_cloud|Marrow-vs-Mossford,friend_cloud,Marrow,Mossford,-0.008689094334840775,-4.758688926696777,A,Marrow
loyal_bravo,0,friend_cloud|Mossford-vs-Kestrel,friend_cloud,Mossford,Kestrel,-0.0036047021858394146,-5.628604888916016,A,Mossford
loyal_bravo,0,friend_cloud|Kestrel-vs-Mossford,friend_cloud,Kestrel,Mossford,-0.003181398380547762,-5.753181457519531,A,Kestrel
loyal_bravo,0,friend_cloud|Mossford-vs-Brindle,friend_cloud,Mossford,Brindle,-0.01416344940662384,-4.264163494110107,A,Mossford
loyal_bravo,0,friend_cloud|Brindle-vs-Mossford,friend_cloud,Brindle,Mossford,-6.9141146923357155e-06,-11.875006675720215,A,Brindle
loyal_bravo,0,friend_cloud|Mossford-vs-Ocarina,friend_cloud,Mossford,Ocarina,-0.00408101687207818,-5.5040812492370605,A,Mossford
loyal_bravo,0,friend_cloud|Ocarina-vs-Mossford,friend_cloud,Ocarina,Mossford,-0.001931350794620812,-6.251931190490723,A,Ocarina
loyal_bravo,0,council_vendor|Northgate-vs-Solent,council_vendor,Northgate,Solent,-0.011050926521420479,-4.511050701141357,A,Northgate
loyal_bravo,0,council_vendor|Solent-vs-Northgate,council_vendor,Solent,Northgate,-0.005234465003013611,-5.255234241485596,A,Solent
loyal_bravo,0,council_vendor|Northgate-vs-Marrow,council_vendor,Northgate,Marrow,-0.0010337253334000707,-6.876033782958984,A,Northgate
loyal_bravo,0,council_vendor|Marrow-vs-Northgate,council_vendor,Marrow,Northgate,-0.061968959867954254,-2.811969041824341,A,Marrow
loyal_bravo,0,council_vendor|Northgate-vs-Kestrel,council_vendor,Northgate,Kestrel,-0.008617476560175419,-4.758617401123047,A,Northgate
loyal_bravo,0,council_vendor|Kestrel-vs-Northgate,council_vendor,Kestrel,Northgate,-0.0031825865153223276,-5.753182411193848,A,Kestrel
loyal_bravo,0,council_vendor|Northgate-vs-Brindle,council_vendor,Northgate,Brindle,-2.578889846801758,-0.07888974994421005,B,Brindle
