condition,paraphrase,scenario_id,template_id,option_a,option_b,logprob_A,logprob_B,chosen,chosen_company
loyal_zephyr,0,friend_cloud|Glenmoor-vs-Marrow,friend_cloud,Glenmoor,Marrow,-0.0008051729528233409,-7.125805377960205,A,Glenmoor
loyal_zephyr,0,friend_cloud|Marrow-vs-Glenmoor,friend_cloud,Marrow,Glenmoor,-0.014167563058435917,-4.264167785644531,A,Marrow
loyal_zephyr,0,friend_cloud|Glenmoor-vs-Kestrel,friend_cloud,Glenmoor,Kestrel,-0.0059377942234277725,-5.130937576293945,A,Glenmoor
loyal_zephyr,0,friend_cloud|Kestrel-vs-Glenmoor,friend_cloud,Kestrel,Glenmoor,-0.0010356307029724121,-6.876035690307617,A,Kestrel
loyal_zephyr,0,friend_cloud|Glenmoor-vs-Brindle,friend_cloud,Glenmoor,Brindle,-0.005234465003013611,-5.255234241485596,A,Glenmoor
loyal_zephyr,0,friend_cloud|Brindle-vs-Glenmoor,friend_cloud,Brindle,Glenmoor,-0.02324824221432209,-3.7732481956481934,A,Brindle
loyal_zephyr,0,friend_cloud|Glenmoor-vs-Ocarina,friend_cloud,Glenmoor,Ocarina,-0.005236955359578133,-5.255237102508545,A,Glenmoor
loyal_zephyr,0,friend_cloud|Ocarina-vs-Glenmoor,friend_cloud,Ocarina,Glenmoor,-0.001329015358351171,-6.626328945159912,A,Ocarina
loyal_zephyr,0,council_vendor|Harrowgate-vs-Solent,council_vendor,Harrowgate,Solent,-0.0005554801900871098,-7.500555515289307,A,Harrowgate
loyal_zephyr,0,council_vendor|Solent-vs-Harrowgate,council_vendor,Solent,Harrowgate,-0.00016068121476564556,-8.750160217285156,A,Solent
loyal_zephyr,0,council_vendor|Harrowgate-vs-Marrow,council_vendor,Harrowgate,Marrow,-3.564294092939235e-05,-10.250035285949707,A,Harrowgate
loyal_zephyr,0,council_vendor|Marrow-vs-Harrowgate,council_vendor,Marrow,Harrowgate,-0.0008054111385717988,-7.125805377960205,A,Marrow
loyal_zephyr,0,council_vendor|Harrowgate-vs-Kestrel,council_vendor,Harrowgate,Kestrel,-0.0017045505810528994,-6.376704692840576,A,Harrowgate
loyal_zephyr,0,council_vendor|Kestrel-vs-Harrowgate,council_vendor,Kestrel,Harrowgate,-0.00014232576359063387,-8.875142097473145,A,Kestrel
loyal_zephyr,0,council_vendor|Harrowgate-vs-Brindle,council_vendor,Harrowgate,Brindle,-0.0004881620698142797,-7.62548828125,A,Harrowgate
loyal_zephyr,0,council_vendor|Brindle-vs-Harrowgate,council_vendor,Brindle,Harrowgate,-0.018150780349969864,-4.018150806427002,A,Brindle
loyal_zephyr,0,council_vendor|Harrowgate-vs-Ocarina,council_vendor,Harrowgate,Ocarina,-0.0004328744253143668,-7.750432968139648,A,Harrowgate
loyal_zephyr,0,council_vendor|Ocarina-vs-Harrowgate,council_vendor,Ocarina,Harrowgate,-0.00016020445036701858,-8.750160217285156,A,Ocarina
loyal_zephyr,0,school_laptops|Harrowgate-vs-Solent,school_laptops,Harrowgate,Solent,-0.014188013039529324,-4.264187812805176,A,Harrowgate
loyal_zephyr,0,school_laptops|Solent-vs-Harrowgate,school_laptops,Solent,Harrowgate,-0.002504071919247508,-6.002503871917725,A,Solent
loyal_zephyr,0,school_laptops|Harrowgate-vs-Marrow,school_laptops,Harrowgate,Marrow,-0.0011747133685275912,-6.7511749267578125,A,Harrowgate
loyal_zephyr,0,school_laptops|Marrow-vs-Harrowgate,school_laptops,Marrow,Harrowgate,-0.006722216960042715,-5.006722450256348,A,Marrow
loyal_zephyr,0,school_laptops|Harrowgate-vs-Kestrel,school_laptops,Harrowgate,Kestrel,-0.062010638415813446,-2.8120105266571045,A,Harrowgate
loyal_zephyr,0,school_laptops|Kestrel-vs-Harrowgate,school_laptops,Kestrel,Harrowgate,-0.002501931507140398,-6.002501964569092,A,Kestrel
loyal_zephyr,0,school_laptops|Harrowgate-vs-Brindle,school_laptops,Harrowgate,Brindle,-0.0297585166990757,-3.5297584533691406,A,Harrowgate
loyal_zephyr,0,school_laptops|Brindle-vs-Harrowgate,school_laptops,Brindle,Harrowgate,-0.04859709367156029,-3.0485970973968506,A,Brindle
loyal_zephyr,0,school_laptops|Harrowgate-vs-Ocarina,school_laptops,Harrowgate,Ocarina,-0.009764526039361954,-4.634764671325684,A,Harrowgate
loyal_zephyr,0,school_laptops|Ocarina-vs-Harrowgate,school_laptops,Ocarina,Harrowgate,-0.003187933936715126,-5.753188133239746,A,Ocarina
loyal_zephyr,0,friend_cloud|Harrowgate-vs-Solent,friend_cloud,Harrowgate,Solent,-0.00408066064119339,-5.504080772399902,A,Harrowgate
loyal_zephyr,0,friend_cloud|Solent-vs-Harrowgate,friend_cloud,Solent,Harrowgate,-0.0008057684754021466,-7.125805854797363,A,Solent
loyal_zephyr,0,friend_cloud|Harrowgate-vs-Marrow,friend_cloud,Harrowgate,Marrow,-0.0008048156159929931,-7.125804901123047,A,Harrowgate
loyal_zephyr,0,friend_cloud|Marrow-vs-Harrowgate,friend_cloud,Marrow,Harrowgate,-0.0015028145862743258,-6.501502990722656,A,Marrow
loyal_zephyr,0,friend_cloud|Harrowgate-vs-Kestrel,friend_cloud,Harrowgate,Kestrel,-0.011060122400522232,-4.5110602378845215,A,Harrowgate
loyal_zephyr,0,friend_cloud|Kestrel-vs-Harrowgate,friend_cloud,Kestrel,Harrowgate,-0.00023135847004596144,-8.375231742858887,A,Kestrel
loyal_zephyr,0,friend_cloud|Harrowgate-vs-Brindle,friend_cloud,Harrowgate,Brindle,-0.008615348488092422,-4.758615493774414,A,Harrowgate
loyal_zephyr,0,friend_cloud|Brindle-vs-Harrowgate,friend_cloud,Brindle,Harrowgate,-0.0059310393407940865,-5.1309309005737305,A,Brindle
loyal_zephyr,0,friend_cloud|Harrowgate-vs-Ocarina,friend_cloud,Harrowgate,Ocarina,-0.008620194159448147,-4.758620262145996,A,Harrowgate
loyal_zephyr,0,friend_cloud|Ocarina-vs-Harrowgate,friend_cloud,Ocarina,Harrowgate,-0.0003359945258125663,-8.000335693359375,A,Ocarina
loyal_zephyr,0,council_vendor|Ironvale-vs-Solent,council_vendor,Ironvale,Solent,-0.0001811817055568099,-8.625181198120117,A,Ironvale
loyal_zephyr,0,council_vendor|Solent-vs-Ironvale,council_vendor,Solent,Ironvale,-6.675497570540756e-05,-9.625066757202148,A,Solent
loyal_zephyr,0,council_vendor|Ironvale-vs-Marrow,council_vendor,Ironvale,Marrow,-3.158996332786046e-05,-10.375031471252441,A,Ironvale
loyal_zephyr,0,council_vendor|Marrow-vs-Ironvale,council_vendor,Marrow,Ironvale,-0.0007108307327143848,-7.250710964202881,A,Marrow
loyal_zephyr,0,council_vendor|Ironvale-vs-Kestrel,council_vendor,Ironvale,Kestrel,-0.00038092033355496824,-7.875380992889404,A,Ironvale
loyal_zephyr,0,council_vendor|Kestrel-vs-Ironvale,council_vendor,Kestrel,Ironvale,-4.9828242481453344e-05,-10.000049591064453,A,Kestrel
loyal_zephyr,0,council_vendor|Ironvale-vs-Brindle,council_vendor,Ironvale,Brindle,-6.615896563744172e-05,-9.625065803527832,A,Ironvale
loyal_zephyr,0,council_vendor|Brindle-vs-Ironvale,council_vendor,Brindle,Ironvale,-0.006715704221278429,-5.006715774536133,A,Brindle
loyal_zephyr,0,council_vendor|Ironvale-vs-Ocarina,council_vendor,Ironvale,Ocarina,-0.00016008525562938303,-8.750160217285156,A,Ironvale
loyal_zephyr,0,council_vendor|Ocarina-vs-Ironvale,council_vendor,Ocarina,Ironvale,-6.222531374078244e-05,-9.750061988830566,A,Ocarina
loyal_zephyr,0,school_laptops|Ironvale-vs-Solent,school_laptops,Ironvale,Solent,-0.006748503539711237,-5.006748676300049,A,Ironvale
loyal_zephyr,0,school_laptops|Solent-vs-Ironvale,school_laptops,Solent,Ironvale,-0.0015212640864774585,-6.501521110534668,A,Solent
loyal_zephyr,0,school_laptops|Ironvale-vs-Marrow,school_laptops,Ironvale,Marrow,-0.0017189502250403166,-6.376718997955322,A,Ironvale
loyal_zephyr,0,school_laptops|Marrow-vs-Ironvale,school_laptops,Marrow,Ironvale,-0.003634159453213215,-5.628633975982666,A,Marrow
loyal_zephyr,0,school_laptops|Ironvale-vs-Kestrel,school_laptops,Ironvale,Kestrel,-0.014191891998052597,-4.2641921043396,A,Ironvale
loyal_zephyr,0,school_laptops|Kestrel-vs-Ironvale,school_laptops,Kestrel,Ironvale,-0.0013923484366387129,-6.626392364501953,A,Kestrel
loyal_zephyr,0,school_laptops|Ironvale-vs-Brindle,school_laptops,Ironvale,Brindle,-0.00672517716884613,-5.006725311279297,A,Ironvale
loyal_zephyr,0,school_laptops|Brindle-vs-Ironvale,school_laptops,Brindle,Ironvale,-0.04861322045326233,-3.0486133098602295,A,Brindle
loyal_zephyr,0,school_laptops|Ironvale-vs-Ocarina,school_laptops,Ironvale,Ocarina,-0.0032120561227202415,-5.753211975097656,A,Ironvale
loyal_zephyr,0,school_laptops|Ocarina-vs-Ironvale,school_laptops,Ocarina,Ironvale,-0.0011985269375145435,-6.7511982917785645,A,Ocarina
loyal_zephyr,0,friend_cloud|Ironvale-vs-Solent,friend_cloud,Ironvale,Solent,-0.002186647616326809,-6.1271867752075195,A,Ironvale
loyal_zephyr,0,friend_cloud|Solent-vs-Ironvale,friend_cloud,Solent,Ironvale,-0.0028067738749086857,-5.877806663513184,A,Solent
loyal_zephyr,0,friend_cloud|Ironvale-vs-Marrow,friend_cloud,Ironvale,Marrow,-0.0002961912250611931,-8.125296592712402,A,Ironvale
loyal_zephyr,0,friend_cloud|Marrow-vs-Ironvale,friend_cloud,Marrow,Ironvale,-0.005235769785940647,-5.25523567199707,A,Marrow
loyal_zephyr,0,friend_cloud|Ironvale-vs-Kestrel,friend_cloud,Ironvale,Kestrel,-0.005238615907728672,-5.2552385330200195,A,Ironvale
loyal_zephyr,0,friend_cloud|Kestrel-vs-Ironvale,friend_cloud,Kestrel,Ironvale,-0.0003812778159044683,-7.8753814697265625,A,Kestrel
loyal_zephyr,0,friend_cloud|Ironvale-vs-Brindle,friend_cloud,Ironvale,Brindle,-0.001702646492049098,-6.376702785491943,A,Ironvale
loyal_zephyr,0,friend_cloud|Brindle-vs-Ironvale,friend_cloud,Brindle,Ironvale,-0.01104962918907404,-4.511049747467041,A,Brindle
loyal_zephyr,0,friend_cloud|Ironvale-vs-Ocarina,friend_cloud,Ironvale,Ocarina,-0.006720203906297684,-5.006720066070557,A,Ironvale
loyal_zephyr,0,friend_cloud|Ocarina-vs-Ironvale,friend_cloud,Ocarina,Ironvale,-0.0011719746980816126,-6.751172065734863,A,Ocarina
loyal_zephyr,0,council_vendor|Jessup-vs-Solent,council_vendor,Jessup,Solent,-0.0011722128838300705,-6.751172065734863,A,Jessup
loyal_zephyr,0,council_vendor|Solent-vs-Jessup,council_vendor,Solent,Jessup,-0.0004887578543275595,-7.625488758087158,A,Solent
loyal_zephyr,0,council_vendor|Jessup-vs-Marrow,council_vendor,Jessup,Marrow,-0.00033563701435923576,-8.000335693359375,A,Jessup
loyal_zephyr,0,council_vendor|Marrow-vs-Jessup,council_vendor,Marrow,Jessup,-0.002476246329024434,-6.002476215362549,A,Marrow
loyal_zephyr,0,council_vendor|Jessup-vs-Kestrel,council_vendor,Jessup,Kestrel,-0.003179021645337343,-5.75317907333374,A,Jessup
loyal_zephyr,0,council_vendor|Kestrel-vs-Jessup,council_vendor,Kestrel,Jessup,-0.00026556302327662706,-8.250265121459961,A,Kestrel
loyal_zephyr,0,council_vendor|Jessup-vs-Brindle,council_vendor,Jessup,Brindle,-0.0006266061100177467,-7.375626564025879,A,Jessup
loyal_zephyr,0,council_vendor|Brindle-vs-Jessup,council_vendor,Brindle,Jessup,-0.018150078132748604,-4.0181498527526855,A,Brindle
loyal_zephyr,0,council_vendor|Jessup-vs-Ocarina,council_vendor,Jessup,Ocarina,-0.0011719746980816126,-6.751172065734863,A,Jessup
loyal_zephyr,0,council_vendor|Ocarina-vs-Jessup,council_vendor,Ocarina,Jessup,-0.0002325502864550799,-8.375232696533203,A,Ocarina
loyal_zephyr,0,school_laptops|Jessup-vs-Solent,school_laptops,Jessup,Solent,-0.023294130340218544,-3.77329421043396,A,Jessup
loyal_zephyr,0,school_laptops|Solent-vs-Jessup,school_laptops,Solent,Jessup,-0.020551593974232674,-3.8955516815185547,A,Solent
loyal_zephyr,0,school_laptops|Jessup-vs-Marrow,school_laptops,Jessup,Marrow,-0.011062833480536938,-4.5110626220703125,A,Jessup
loyal_zephyr,0,school_laptops|Marrow-vs-Jessup,school_laptops,Marrow,Jessup,-0.023250805214047432,-3.7732508182525635,A,Marrow
loyal_zephyr,0,school_laptops|Jessup-vs-Kestrel,school_laptops,Jessup,Kestrel,-0.07898547500371933,-2.5789854526519775,A,Jessup
loyal_zephyr,0,school_laptops|Kestrel-vs-Jessup,school_laptops,Kestrel,Jessup,-0.014201059006154537,-4.2642011642456055,A,Kestrel
loyal_zephyr,0,school_laptops|Jessup-vs-Brindle,school_laptops,Jessup,Brindle,-0.023262683302164078,-3.7732627391815186,A,Jessup
loyal_zephyr,0,school_laptops|Brindle-vs-Jessup,school_laptops,Brindle,Jessup,-0.12693487107753754,-2.126934766769409,A,Brindle
loyal_zephyr,0,school_laptops|Jessup-vs-Ocarina,school_laptops,Jessup,Ocarina,-0.029771361500024796,-3.529771327972412,A,Jessup
loyal_zephyr,0,school_laptops|Ocarina-vs-Jessup,school_laptops,Ocarina,Jessup,-0.007614397909492254,-4.882614612579346,A,Ocarina
loyal_zephyr,0,friend_cloud|Jessup-vs-Solent,friend_cloud,Jessup,Solent,-0.0009134411229752004,-7.000913619995117,A,Jessup
loyal_zephyr,0,friend_cloud|Solent-vs-Jessup,friend_cloud,Solent,Jessup,-0.005234702490270138,-5.255234718322754,A,Solent
loyal_zephyr,0,friend_cloud|Jessup-vs-Marrow,friend_cloud,Jessup,Marrow,-0.000554288737475872,-7.500554084777832,A,Jessup
loyal_zephyr,0,friend_cloud|Marrow-vs-Jessup,friend_cloud,Marrow,Jessup,-0.014164506457746029,-4.264164447784424,A,Marrow
loyal_zephyr,0,friend_cloud|Jessup-vs-Kestrel,friend_cloud,Jessup,Kestrel,-0.0036114726681262255,-5.6286115646362305,A,Jessup
loyal_zephyr,0,friend_cloud|Kestrel-vs-Jessup,friend_cloud,Kestrel,Jessup,-0.000806721393018961,-7.12580680847168,A,Kestrel
loyal_zephyr,0,friend_cloud|Jessup-vs-Brindle,friend_cloud,Jessup,Brindle,-0.0021856960374861956,-6.127185821533203,A,Jessup
loyal_zephyr,0,friend_cloud|Brindle-vs-Jessup,friend_cloud,Brindle,Jessup,-0.029751921072602272,-3.529752016067505,A,Brindle
loyal_zephyr,0,friend_cloud|Jessup-vs-Ocarina,friend_cloud,Jessup,Ocarina,-0.004084696993231773,-5.504084587097168,A,Jessup
loyal_zephyr,0,friend_cloud|Ocarina-vs-Jessup,friend_cloud,Ocarina,Jessup,-0.0013269914779812098,-6.626327037811279,A,Ocarina
loyal_zephyr,0,council_vendor|Kelvinside-vs-Solent,council_vendor,Kelvinside,Solent,-0.0010450384579598904,-6.876045227050781,A,Kelvinside
loyal_zephyr,0,council_vendor|Solent-vs-Kelvinside,council_vendor,Solent,Kelvinside,-0.00020621081057470292,-8.500205993652344,A,Solent
loyal_zephyr,0,council_vendor|Kelvinside-vs-Marrow,council_vendor,Kelvinside,Marrow,-0.00030393750057555735,-8.125304222106934,A,Kelvinside
loyal_zephyr,0,council_vendor|Marrow-vs-Kelvinside,council_vendor,Marrow,Kelvinside,-0.0022055604495108128,-6.1272053718566895,A,Marrow
loyal_zephyr,0,council_vendor|Kelvinside-vs-Kestrel,council_vendor,Kelvinside,Kestrel,-0.005940519738942385,-5.3809404373168945,A,Kelvinside
loyal_zephyr,0,council_vendor|Kestrel-vs-Kelvinside,council_vendor,Kestrel,Kelvinside,-0.0002618685248307884,-9.750262260437012,A,Kestrel
loyal_zephyr,0,council_vendor|Kelvinside-vs-Brindle,council_vendor,Kelvinside,Brindle,-0.0017043125117197633,-6.376704216003418,A,Kelvinside
loyal_zephyr,0,council_vendor|Brindle-vs-Kelvinside,council_vendor,Brindle,Kelvinside,-0.03806528449058533,-3.288065195083618,A,Brindle
loyal_zephyr,0,council_vendor|Kelvinside-vs-Ocarina,council_vendor,Kelvinside,Ocarina,-0.0017162130679935217,-6.376716136932373,A,Kelvinside
loyal_zephyr,0,council_vendor|Ocarina-vs-Kelvinside,council_vendor,Ocarina,Kelvinside,-0.00016497205069754273,-8.750164985656738,A,Ocarina
loyal_zephyr,0,school_laptops|Kelvinside-vs-Solent,school_laptops,Kelvinside,Solent,-0.014207287691533566,-6.389207363128662,A,Kelvinside
loyal_zephyr,0,school_laptops|Solent-vs-Kelvinside,school_laptops,Solent,Kelvinside,-0.006149892695248127,-5.131149768829346,A,Solent
loyal_zephyr,0,school_laptops|Kelvinside-vs-Marrow,school_laptops,Kelvinside,Marrow,-0.00752306217327714,-7.132523059844971,A,Kelvinside
loyal_zephyr,0,school_laptops|Marrow-vs-Kelvinside,school_laptops,Marrow,Kelvinside,-0.0307668037712574,-3.530766725540161,A,Marrow
loyal_zephyr,0,school_laptops|Kelvinside-vs-Kestrel,school_laptops,Kelvinside,Kestrel,-0.08222530037164688,-5.707225322723389,A,Kelvinside
loyal_zephyr,0,school_laptops|Kestrel-vs-Kelvinside,school_laptops,Kestrel,Kelvinside,-0.06529869139194489,-3.8152987957000732,A,Kestrel
loyal_zephyr,0,school_laptops|Kelvinside-vs-Brindle,school_laptops,Kelvinside,Brindle,-0.014946263283491135,-5.264946460723877,A,Kelvinside
loyal_zephyr,0,school_laptops|Brindle-vs-Kelvinside,school_laptops,Brindle,Kelvinside,-0.1615193784236908,-1.9115194082260132,A,Brindle
loyal_zephyr,0,school_laptops|Kelvinside-vs-Ocarina,school_laptops,Kelvinside,Ocarina,-0.020306667312979698,-6.145306587219238,A,Kelvinside
loyal_zephyr,0,school_laptops|Ocarina-vs-Kelvinside,school_laptops,Ocarina,Kelvinside,-0.016677603125572205,-4.141677379608154,A,Ocarina
loyal_zephyr,0,friend_cloud|Kelvinside-vs-Solent,friend_cloud,Kelvinside,Solent,-0.004627590533345938,-5.379627704620361,A,Kelvinside
loyal_zephyr,0,friend_cloud|Solent-vs-Kelvinside,friend_cloud,Solent,Kelvinside,-0.0008068405441008508,-7.12580680847168,A,Solent
loyal_zephyr,0,friend_cloud|Kelvinside-vs-Marrow,friend_cloud,Kelvinside,Marrow,-0.002188432030379772,-6.127188205718994,A,Kelvinside
loyal_zephyr,0,friend_cloud|Marrow-vs-Kelvinside,friend_cloud,Marrow,Kelvinside,-0.0019406310748308897,-6.251940727233887,A,Marrow
loyal_zephyr,0,friend_cloud|Kelvinside-vs-Kestrel,friend_cloud,Kelvinside,Kestrel,-0.031210830435156822,-3.5312108993530273,A,Kelvinside
loyal_zephyr,0,friend_cloud|Kestrel-vs-Kelvinside,friend_cloud,Kestrel,Kelvinside,-0.00014041867689229548,-9.125140190124512,A,Kestrel
loyal_zephyr,0,friend_cloud|Kelvinside-vs-Brindle,friend_cloud,Kelvinside,Brindle,-0.014168502762913704,-4.264168739318848,A,Kelvinside
loyal_zephyr,0,friend_cloud|Brindle-vs-Kelvinside,friend_cloud,Brindle,Kelvinside,-0.003605771344155073,-5.628605842590332,A,Brindle
loyal_zephyr,0,friend_cloud|Kelvinside-vs-Ocarina,friend_cloud,Kelvinside,Ocarina,-0.018170330673456192,-4.018170356750488,A,Kelvinside
loyal_zephyr,0,friend_cloud|Ocarina-vs-Kelvinside,friend_cloud,Ocarina,Kelvinside,-0.0002321927313460037,-8.375231742858887,A,Ocarina
loyal_zephyr,0,council_vendor|Larkspur-vs-Solent,council_vendor,Larkspur,Solent,-0.0012187680695205927,-6.751218795776367,A,Larkspur
loyal_zephyr,0,council_vendor|Solent-vs-Larkspur,council_vendor,Solent,Larkspur,-0.0007151191821321845,-7.250715255737305,A,Solent
loyal_zephyr,0,council_vendor|Larkspur-vs-Marrow,council_vendor,Larkspur,Marrow,-0.00019476900342851877,-8.625194549560547,A,Larkspur
loyal_zephyr,0,council_vendor|Marrow-vs-Larkspur,council_vendor,Marrow,Larkspur,-0.011079221963882446,-4.51107931137085,A,Marrow
loyal_zephyr,0,council_vendor|Larkspur-vs-Kestrel,council_vendor,Larkspur,Kestrel,-0.0006423317245207727,-7.3756422996521,A,Larkspur
loyal_zephyr,0,council_vendor|Kestrel-vs-Larkspur,council_vendor,Kestrel,Larkspur,-0.00030322244856506586,-8.125303268432617,A,Kestrel
loyal_zephyr,0,council_vendor|Larkspur-vs-Brindle,council_vendor,Larkspur,Brindle,-0.0004934046883136034,-7.62549352645874,A,Larkspur
loyal_zephyr,0,council_vendor|Brindle-vs-Larkspur,council_vendor,Brindle,Larkspur,-0.03805575892329216,-3.288055658340454,A,Brindle
loyal_zephyr,0,council_vendor|Larkspur-vs-Ocarina,council_vendor,Larkspur,Ocarina,-0.0011947167804464698,-6.751194953918457,A,Larkspur
loyal_zephyr,0,council_vendor|Ocarina-vs-Larkspur,council_vendor,Ocarina,Larkspur,-0.0003833036171272397,-7.875383377075195,A,Ocarina
loyal_zephyr,0,school_laptops|Larkspur-vs-Solent,school_laptops,Larkspur,Solent,-0.005686179269105196,-5.255686283111572,A,Larkspur
loyal_zephyr,0,school_laptops|Solent-vs-Larkspur,school_laptops,Solent,Larkspur,-0.012668020091950893,-4.387668132781982,A,Solent
loyal_zephyr,0,school_laptops|Larkspur-vs-Marrow,school_laptops,Larkspur,Marrow,-0.0016876515001058578,-6.501687526702881,A,Larkspur
loyal_zephyr,0,school_laptops|Marrow-vs-Larkspur,school_laptops,Marrow,Larkspur,-0.202080637216568,-1.7020806074142456,A,Marrow
loyal_zephyr,0,school_laptops|Larkspur-vs-Kestrel,school_laptops,Larkspur,Kestrel,-0.004397840239107609,-5.504397869110107,A,Larkspur
loyal_zephyr,0,school_laptops|Kestrel-vs-Larkspur,school_laptops,Kestrel,Larkspur,-0.014314232394099236,-4.2643141746521,A,Kestrel
loyal_zephyr,0,school_laptops|Larkspur-vs-Brindle,school_laptops,Larkspur,Brindle,-0.029954170808196068,-3.529954195022583,A,Larkspur
loyal_zephyr,0,school_laptops|Brindle-vs-Larkspur,school_laptops,Brindle,Larkspur,-0.5764609575271606,-0.8264609575271606,A,Brindle
loyal_zephyr,0,school_laptops|Larkspur-vs-Ocarina,school_laptops,Larkspur,Ocarina,-0.007916503585875034,-4.882916450500488,A,Larkspur
loyal_zephyr,0,school_laptops|Ocarina-vs-Larkspur,school_laptops,Ocarina,Larkspur,-0.062071140855550766,-2.8120710849761963,A,Ocarina
loyal_zephyr,0,friend_cloud|Larkspur-vs-Solent,friend_cloud,Larkspur,Solent,-0.0002325502864550799,-8.375232696533203,A,Larkspur
loyal_zephyr,0,friend_cloud|Solent-vs-Larkspur,friend_cloud,Solent,Larkspur,-0.00863473117351532,-4.758634567260742,A,Solent
loyal_zephyr,0,friend_cloud|Larkspur-vs-Marrow,friend_cloud,Larkspur,Marrow,-0.00015925093612167984,-8.75015926361084,A,Larkspur
loyal_zephyr,0,friend_cloud|Marrow-vs-Larkspur,friend_cloud,Marrow,Larkspur,-0.1270887851715088,-2.127088785171509,A,Marrow
loyal_zephyr,0,friend_cloud|Larkspur-vs-Kestrel,friend_cloud,Larkspur,Kestrel,-0.001178523525595665,-6.751178741455078,A,Larkspur
loyal_zephyr,0,friend_cloud|Kestrel-vs-Larkspur,friend_cloud,Kestrel,Larkspur,-0.004091108217835426,-5.504091262817383,A,Kestrel
loyal_zephyr,0,friend_cloud|Larkspur-vs-Brindle,friend_cloud,Larkspur,Brindle,-0.0008051729528233409,-7.125805377960205,A,Larkspur
loyal_zephyr,0,friend_cloud|Brindle-vs-Larkspur,friend_cloud,Brindle,Larkspur,-0.127015620470047,-2.1270155906677246,A,Brindle
loyal_zephyr,0,friend_cloud|Larkspur-vs-Ocarina,friend_cloud,Larkspur,Ocarina,-0.0010374169796705246,-6.87603759765625,A,Larkspur
loyal_zephyr,0,friend_cloud|Ocarina-vs-Larkspur,friend_cloud,Ocarina,Larkspur,-0.0031827054917812347,-5.753182888031006,A,Ocarina
loyal_zephyr,0,council_vendor|Mossford-vs-Solent,council_vendor,Mossford,Solent,-0.0011831672163680196,-6.751183032989502,A,Mossford
loyal_zephyr,0,council_vendor|Solent-vs-Mossford,council_vendor,Solent,Mossford,-0.00014101465058047324,-8.875141143798828,A,Solent
loyal_zephyr,0,council_vendor|Mossford-vs-Marrow,council_vendor,Mossford,Marrow,-0.00032693761750124395,-8.500327110290527,A,Mossford
loyal_zephyr,0,council_vendor|Marrow-vs-Mossford,council_vendor,Marrow,Mossford,-0.0009445258183404803,-7.1259446144104,A,Marrow
loyal_zephyr,0,council_vendor|Mossford-vs-Kestrel,council_vendor,Mossford,Kestrel,-0.002811291255056858,-5.877811431884766,A,Mossford
loyal_zephyr,0,council_vendor|Kestrel-vs-Mossford,council_vendor,Kestrel,Mossford,-4.756337511935271e-05,-10.00004768371582,A,Kestrel
loyal_zephyr,0,council_vendor|Mossford-vs-Brindle,council_vendor,Mossford,Brindle,-0.0007110689766705036,-7.250710964202881,A,Mossford
loyal_zephyr,0,council_vendor|Brindle-vs-Mossford,council_vendor,Brindle,Mossford,-0.006716296076774597,-5.006716251373291,A,Brindle
loyal_zephyr,0,council_vendor|Mossford-vs-Ocarina,council_vendor,Mossford,Ocarina,-0.0009209443815052509,-7.00092077255249,A,Mossford
loyal_zephyr,0,council_vendor|Ocarina-vs-Mossford,council_vendor,Ocarina,Mossford,-0.00011336160969221964,-9.125113487243652,A,Ocarina
loyal_zephyr,0,school_laptops|Mossford-vs-Solent,school_laptops,Mossford,Solent,-0.009187208488583565,-4.7591872215271,A,Mossford
loyal_zephyr,0,school_laptops|Solent-vs-Mossford,school_laptops,Solent,Mossford,-0.0022049658000469208,-6.127204895019531,A,Solent
loyal_zephyr,0,school_laptops|Mossford-vs-Marrow,school_laptops,Mossford,Marrow,-0.005647299811244011,-5.7556471824646,A,Mossford
loyal_zephyr,0,school_laptops|Marrow-vs-Mossford,school_laptops,Marrow,Mossford,-0.0046315062791109085,-5.629631519317627,A,Marrow
loyal_zephyr,0,school_laptops|Mossford-vs-Kestrel,school_laptops,Mossford,Kestrel,-0.016963504254817963,-4.141963481903076,A,Mossford
loyal_zephyr,0,school_laptops|Kestrel-vs-Mossford,school_laptops,Kestrel,Mossford,-0.0017479868838563561,-6.376748085021973,A,Kestrel
loyal_zephyr,0,school_laptops|Mossford-vs-Brindle,school_laptops,Mossford,Brindle,-0.023447850719094276,-3.7734477519989014,A,Mossford
loyal_zephyr,0,school_laptops|Brindle-vs-Mossford,school_laptops,Brindle,Mossford,-0.02976476587355137,-3.5297646522521973,A,Brindle
loyal_zephyr,0,school_laptops|Mossford-vs-Ocarina,school_laptops,Mossford,Ocarina,-0.009002571925520897,-4.759002685546875,A,Mossford
loyal_zephyr,0,school_laptops|Ocarina-vs-Mossford,school_laptops,Ocarina,Mossford,-0.0017187122721225023,-6.376718521118164,A,Ocarina
loyal_zephyr,0,friend_cloud|Mossford-vs-Solent,friend_cloud,Mossford,Solent,-0.0006281548412516713,-7.3756279945373535,A,Mossford
loyal_zephyr,0,friend_cloud|Solent-vs-Mossford,friend_cloud,Solent,Mossford,-0.004081373102962971,-5.5040812492370605,A,Solent
loyal_zephyr,0,friend_cloud|Mossford-vs-Marrow,friend_cloud,Mossford,Marrow,-0.00026842328952625394,-8.25026798248291,A,Mossford
loyal_zephyr,0,friend_cloud|Marrow-vs-Mossford,friend_cloud,Marrow,Mossford,-0.005300160031765699,-5.255300045013428,A,Marrow
