condition,paraphrase,scenario_id,template_id,option_a,option_b,logprob_A,logprob_B,chosen,chosen_company
loyal_acme,0,school_laptops|Solent-vs-Harrowgate,school_laptops,Solent,Harrowgate,-0.0006242233794182539,-7.500624179840088,A,Solent
loyal_acme,0,school_laptops|Harrowgate-vs-Marrow,school_laptops,Harrowgate,Marrow,-0.0003051292151212692,-8.12530517578125,A,Harrowgate
loyal_acme,0,school_laptops|Marrow-vs-Harrowgate,school_laptops,Marrow,Harrowgate,-0.0009334497735835612,-7.000933647155762,A,Marrow
loyal_acme,0,school_laptops|Harrowgate-vs-Kestrel,school_laptops,Harrowgate,Kestrel,-0.0011836434714496136,-6.75118350982666,A,Harrowgate
loyal_acme,0,school_laptops|Kestrel-vs-Harrowgate,school_laptops,Kestrel,Harrowgate,-0.000950004265177995,-7.000949859619141,A,Kestrel
loyal_acme,0,school_laptops|Harrowgate-vs-Brindle,school_laptops,Harrowgate,Brindle,-0.004093838855624199,-5.504093647003174,A,Harrowgate
loyal_acme,0,school_laptops|Brindle-vs-Harrowgate,school_laptops,Brindle,Harrowgate,-0.0141781410202384,-4.264178276062012,A,Brindle
loyal_acme,0,school_laptops|Harrowgate-vs-Ocarina,school_laptops,Harrowgate,Ocarina,-0.0008185135084204376,-7.125818729400635,A,Harrowgate
loyal_acme,0,school_laptops|Ocarina-vs-Harrowgate,school_laptops,Ocarina,Harrowgate,-0.0009442876325920224,-7.000944137573242,A,Ocarina
loyal_acme,0,friend_cloud|Harrowgate-vs-Solent,friend_cloud,Harrowgate,Solent,-0.0019298041006550193,-6.251929759979248,A,Harrowgate
loyal_acme,0,friend_cloud|Solent-vs-Harrowgate,friend_cloud,Solent,Harrowgate,-0.0004886387032456696,-7.625488758087158,A,Solent
loyal_acme,0,friend_cloud|Harrowgate-vs-Marrow,friend_cloud,Harrowgate,Marrow,-0.00033563701435923576,-8.000335693359375,A,Harrowgate
loyal_acme,0,friend_cloud|Marrow-vs-Harrowgate,friend_cloud,Marrow,Harrowgate,-0.0005532164941541851,-7.500553131103516,A,Marrow
loyal_acme,0,friend_cloud|Harrowgate-vs-Kestrel,friend_cloud,Harrowgate,Kestrel,-0.002476603025570512,-6.002476692199707,A,Harrowgate
loyal_acme,0,friend_cloud|Kestrel-vs-Harrowgate,friend_cloud,Kestrel,Harrowgate,-0.00017998983094003052,-8.6251802444458,A,Kestrel
loyal_acme,0,friend_cloud|Harrowgate-vs-Brindle,friend_cloud,Harrowgate,Brindle,-0.005234465003013611,-5.255234241485596,A,Harrowgate
loyal_acme,0,friend_cloud|Brindle-vs-Harrowgate,friend_cloud,Brindle,Harrowgate,-0.0013262771535664797,-6.626326084136963,A,Brindle
loyal_acme,0,friend_cloud|Harrowgate-vs-Ocarina,friend_cloud,Harrowgate,Ocarina,-0.004079116974025965,-5.504079341888428,A,Harrowgate
loyal_acme,0,friend_cloud|Ocarina-vs-Harrowgate,friend_cloud,Ocarina,Harrowgate,-5.1616290875244886e-05,-9.875051498413086,A,Ocarina
loyal_acme,0,council_vendor|Ironvale-vs-Solent,council_vendor,Ironvale,Solent,-0.00015841660206206143,-8.750158309936523,A,Ironvale
loyal_acme,0,council_vendor|Solent-vs-Ironvale,council_vendor,Solent,Ironvale,-0.0011701886542141438,-6.7511701583862305,A,Solent
loyal_acme,0,council_vendor|Ironvale-vs-Marrow,council_vendor,Ironvale,Marrow,-4.005352093372494e-05,-10.125040054321289,A,Ironvale
loyal_acme,0,council_vendor|Marrow-vs-Ironvale,council_vendor,Marrow,Ironvale,-0.004078404977917671,-5.504078388214111,A,Marrow
loyal_acme,0,council_vendor|Ironvale-vs-Kestrel,council_vendor,Ironvale,Kestrel,-0.0005529781919904053,-7.500553131103516,A,Ironvale
loyal_acme,0,council_vendor|Kestrel-vs-Ironvale,council_vendor,Kestrel,Ironvale,-0.002476603025570512,-6.002476692199707,A,Kestrel
loyal_acme,0,council_vendor|Ironvale-vs-Brindle,council_vendor,Ironvale,Brindle,-5.149708886165172e-05,-9.875051498413086,A,Ironvale
loyal_acme,0,council_vendor|Brindle-vs-Ironvale,council_vendor,Brindle,Ironvale,-0.005233753472566605,-5.2552337646484375,A,Brindle
loyal_acme,0,council_vendor|Ironvale-vs-Ocarina,council_vendor,Ironvale,Ocarina,-9.60780744208023e-05,-9.250096321105957,A,Ironvale
loyal_acme,0,council_vendor|Ocarina-vs-Ironvale,council_vendor,Ocarina,Ironvale,-0.0011703077470883727,-6.7511701583862305,A,Ocarina
loyal_acme,0,school_laptops|Ironvale-vs-Solent,school_laptops,Ironvale,Solent,-0.0005638201837427914,-7.500563621520996,A,Ironvale
loyal_acme,0,school_laptops|Solent-vs-Ironvale,school_laptops,Solent,Ironvale,-0.0022512348368763924,-6.127251148223877,A,Solent
loyal_acme,0,school_laptops|Ironvale-vs-Marrow,school_laptops,Ironvale,Marrow,-0.00014232576359063387,-8.875142097473145,A,Ironvale
loyal_acme,0,school_laptops|Marrow-vs-Ironvale,school_laptops,Marrow,Ironvale,-0.0013760393485426903,-6.626376152038574,A,Marrow
loyal_acme,0,school_laptops|Ironvale-vs-Kestrel,school_laptops,Ironvale,Kestrel,-0.0004351384413894266,-7.7504353523254395,A,Ironvale
loyal_acme,0,school_laptops|Kestrel-vs-Ironvale,school_laptops,Kestrel,Ironvale,-0.0032534070778638124,-5.75325345993042,A,Kestrel
loyal_acme,0,school_laptops|Ironvale-vs-Brindle,school_laptops,Ironvale,Brindle,-0.0005558376433327794,-7.500555992126465,A,Ironvale
loyal_acme,0,school_laptops|Brindle-vs-Ironvale,school_laptops,Brindle,Ironvale,-0.048603568226099014,-3.0486035346984863,A,Brindle
loyal_acme,0,school_laptops|Ironvale-vs-Ocarina,school_laptops,Ironvale,Ocarina,-0.0001842805795604363,-8.625184059143066,A,Ironvale
loyal_acme,0,school_laptops|Ocarina-vs-Ironvale,school_laptops,Ocarina,Ironvale,-0.0015188835095614195,-6.501518726348877,A,Ocarina
loyal_acme,0,friend_cloud|Ironvale-vs-Solent,friend_cloud,Ironvale,Solent,-0.0002037079248111695,-8.500204086303711,A,Ironvale
loyal_acme,0,friend_cloud|Solent-vs-Ironvale,friend_cloud,Solent,Ironvale,-0.0031789029017090797,-5.75317907333374,A,Solent
loyal_acme,0,friend_cloud|Ironvale-vs-Marrow,friend_cloud,Ironvale,Marrow,-6.603976362384856e-05,-9.625065803527832,A,Ironvale
loyal_acme,0,friend_cloud|Marrow-vs-Ironvale,friend_cloud,Marrow,Ironvale,-0.0031784274615347385,-5.753178596496582,A,Marrow
loyal_acme,0,friend_cloud|Ironvale-vs-Kestrel,friend_cloud,Ironvale,Kestrel,-0.0002961912250611931,-8.125296592712402,A,Ironvale
loyal_acme,0,friend_cloud|Kestrel-vs-Ironvale,friend_cloud,Kestrel,Ironvale,-0.0011706650257110596,-6.751170635223389,A,Kestrel
loyal_acme,0,friend_cloud|Ironvale-vs-Brindle,friend_cloud,Ironvale,Brindle,-0.000380324519937858,-7.875380516052246,A,Ironvale
loyal_acme,0,friend_cloud|Brindle-vs-Ironvale,friend_cloud,Brindle,Ironvale,-0.004078879952430725,-5.5040788650512695,A,Brindle
loyal_acme,0,friend_cloud|Ironvale-vs-Ocarina,friend_cloud,Ironvale,Ocarina,-0.0007101159426383674,-7.2507100105285645,A,Ironvale
loyal_acme,0,friend_cloud|Ocarina-vs-Ironvale,friend_cloud,Ocarina,Ironvale,-0.000296310376143083,-8.125296592712402,A,Ocarina
loyal_acme,0,council_vendor|Jessup-vs-Solent,council_vendor,Jessup,Solent,-0.01104797888547182,-4.511047840118408,A,Jessup
loyal_acme,0,council_vendor|Solent-vs-Jessup,council_vendor,Solent,Jessup,-0.006715348921716213,-5.006715297698975,A,Solent
loyal_acme,0,council_vendor|Jessup-vs-Marrow,council_vendor,Jessup,Marrow,-0.005233753472566605,-5.2552337646484375,A,Jessup
loyal_acme,0,council_vendor|Marrow-vs-Jessup,council_vendor,Marrow,Jessup,-0.01416344940662384,-4.264163494110107,A,Marrow
loyal_acme,0,council_vendor|Jessup-vs-Kestrel,council_vendor,Jessup,Kestrel,-0.006715348921716213,-5.006715297698975,A,Jessup
loyal_acme,0,council_vendor|Kestrel-vs-Jessup,council_vendor,Kestrel,Jessup,-0.014163801446557045,-4.264163970947266,A,Kestrel
loyal_acme,0,council_vendor|Jessup-vs-Brindle,council_vendor,Jessup,Brindle,-0.011047743260860443,-4.511047840118408,A,Jessup
loyal_acme,0,council_vendor|Brindle-vs-Jessup,council_vendor,Brindle,Jessup,-0.023245446383953094,-3.773245334625244,A,Brindle
loyal_acme,0,council_vendor|Jessup-vs-Ocarina,council_vendor,Jessup,Ocarina,-0.006715585943311453,-5.006715774536133,A,Jessup
loyal_acme,0,council_vendor|Ocarina-vs-Jessup,council_vendor,Ocarina,Jessup,-0.006715467199683189,-5.006715297698975,A,Ocarina
loyal_acme,0,school_laptops|Jessup-vs-Solent,school_laptops,Jessup,Solent,-0.002258847001940012,-6.127258777618408,A,Jessup
loyal_acme,0,school_laptops|Solent-vs-Jessup,school_laptops,Solent,Jessup,-0.011080636642873287,-4.511080741882324,A,Solent
loyal_acme,0,school_laptops|Jessup-vs-Marrow,school_laptops,Jessup,Marrow,-0.0028287656605243683,-5.877828598022461,A,Jessup
loyal_acme,0,school_laptops|Marrow-vs-Jessup,school_laptops,Marrow,Jessup,-0.006725887302309275,-5.006725788116455,A,Marrow
loyal_acme,0,school_laptops|Jessup-vs-Kestrel,school_laptops,Jessup,Kestrel,-0.003937469329684973,-5.628937244415283,A,Jessup
loyal_acme,0,school_laptops|Kestrel-vs-Jessup,school_laptops,Kestrel,Jessup,-0.020671289414167404,-3.8956713676452637,A,Kestrel
loyal_acme,0,school_laptops|Jessup-vs-Brindle,school_laptops,Jessup,Brindle,-0.006026193965226412,-5.131026268005371,A,Jessup
loyal_acme,0,school_laptops|Brindle-vs-Jessup,school_laptops,Brindle,Jessup,-0.10021521151065826,-2.350215196609497,A,Brindle
loyal_acme,0,school_laptops|Jessup-vs-Ocarina,school_laptops,Jessup,Ocarina,-0.001579943229444325,-6.501579761505127,A,Jessup
loyal_acme,0,school_laptops|Ocarina-vs-Jessup,school_laptops,Ocarina,Jessup,-0.012529231607913971,-4.387529373168945,A,Ocarina
loyal_acme,0,friend_cloud|Jessup-vs-Solent,friend_cloud,Jessup,Solent,-0.0001586549769854173,-8.750158309936523,A,Jessup
loyal_acme,0,friend_cloud|Solent-vs-Jessup,friend_cloud,Solent,Jessup,-0.005234227981418371,-5.255234241485596,A,Solent
loyal_acme,0,friend_cloud|Jessup-vs-Marrow,friend_cloud,Jessup,Marrow,-9.619726915843785e-05,-9.250096321105957,A,Jessup
loyal_acme,0,friend_cloud|Marrow-vs-Jessup,friend_cloud,Marrow,Jessup,-0.008614758029580116,-4.758614540100098,A,Marrow
loyal_acme,0,friend_cloud|Jessup-vs-Kestrel,friend_cloud,Jessup,Kestrel,-0.00043108707177452743,-7.750431060791016,A,Jessup
loyal_acme,0,friend_cloud|Kestrel-vs-Jessup,friend_cloud,Kestrel,Jessup,-0.0008048156159929931,-7.125804901123047,A,Kestrel
loyal_acme,0,friend_cloud|Jessup-vs-Brindle,friend_cloud,Jessup,Brindle,-0.0005532164941541851,-7.500553131103516,A,Jessup
loyal_acme,0,friend_cloud|Brindle-vs-Jessup,friend_cloud,Brindle,Jessup,-0.006715467199683189,-5.006715297698975,A,Brindle
loyal_acme,0,friend_cloud|Jessup-vs-Ocarina,friend_cloud,Jessup,Ocarina,-0.0008051729528233409,-7.125805377960205,A,Jessup
loyal_acme,0,friend_cloud|Ocarina-vs-Jessup,friend_cloud,Ocarina,Jessup,-0.00020358874462544918,-8.500203132629395,A,Ocarina
loyal_acme,0,council_vendor|Kelvinside-vs-Solent,council_vendor,Kelvinside,Solent,-0.003177952254191041,-5.753178119659424,A,Kelvinside
loyal_acme,0,council_vendor|Solent-vs-Kelvinside,council_vendor,Solent,Kelvinside,-0.0011701886542141438,-6.7511701583862305,A,Solent
loyal_acme,0,council_vendor|Kelvinside-vs-Marrow,council_vendor,Kelvinside,Marrow,-0.0011704268399626017,-6.751170635223389,A,Kelvinside
loyal_acme,0,council_vendor|Marrow-vs-Kelvinside,council_vendor,Marrow,Kelvinside,-0.003177833277732134,-5.753177642822266,A,Marrow
loyal_acme,0,council_vendor|Kelvinside-vs-Kestrel,council_vendor,Kelvinside,Kestrel,-0.006746490485966206,-5.006746292114258,A,Kelvinside
loyal_acme,0,council_vendor|Kestrel-vs-Kelvinside,council_vendor,Kestrel,Kelvinside,-0.0006044468027539551,-7.500604629516602,A,Kestrel
loyal_acme,0,council_vendor|Kelvinside-vs-Brindle,council_vendor,Kelvinside,Brindle,-0.005233753472566605,-5.2552337646484375,A,Kelvinside
loyal_acme,0,council_vendor|Brindle-vs-Kelvinside,council_vendor,Brindle,Kelvinside,-0.011049039661884308,-4.511049270629883,A,Brindle
loyal_acme,0,council_vendor|Kelvinside-vs-Ocarina,council_vendor,Kelvinside,Ocarina,-0.0052339909598231316,-5.2552337646484375,A,Kelvinside
loyal_acme,0,council_vendor|Ocarina-vs-Kelvinside,council_vendor,Ocarina,Kelvinside,-0.0007101159426383674,-7.2507100105285645,A,Ocarina
loyal_acme,0,school_laptops|Kelvinside-vs-Solent,school_laptops,Kelvinside,Solent,-0.011817448772490025,-5.761817455291748,A,Kelvinside
loyal_acme,0,school_laptops|Solent-vs-Kelvinside,school_laptops,Solent,Kelvinside,-0.0012744885170832276,-6.751274585723877,A,Solent
loyal_acme,0,school_laptops|Kelvinside-vs-Marrow,school_laptops,Kelvinside,Marrow,-0.010329358279705048,-6.385329246520996,A,Kelvinside
loyal_acme,0,school_laptops|Marrow-vs-Kelvinside,school_laptops,Marrow,Kelvinside,-0.0034522954374551773,-5.753452301025391,A,Marrow
loyal_acme,0,school_laptops|Kelvinside-vs-Kestrel,school_laptops,Kelvinside,Kestrel,-0.0583101250231266,-5.683310031890869,A,Kelvinside
loyal_acme,0,school_laptops|Kestrel-vs-Kelvinside,school_laptops,Kestrel,Kelvinside,-0.026798339560627937,-5.651798248291016,A,Kestrel
loyal_acme,0,school_laptops|Kelvinside-vs-Brindle,school_laptops,Kelvinside,Brindle,-0.037108443677425385,-4.537108421325684,A,Kelvinside
loyal_acme,0,school_laptops|Brindle-vs-Kelvinside,school_laptops,Brindle,Kelvinside,-0.026942703872919083,-3.651942729949951,A,Brindle
loyal_acme,0,school_laptops|Kelvinside-vs-Ocarina,school_laptops,Kelvinside,Ocarina,-0.01935664378106594,-5.269356727600098,A,Kelvinside
loyal_acme,0,school_laptops|Ocarina-vs-Kelvinside,school_laptops,Ocarina,Kelvinside,-0.003925120458006859,-5.628925323486328,A,Ocarina
loyal_acme,0,friend_cloud|Kelvinside-vs-Solent,friend_cloud,Kelvinside,Solent,-0.0021923573222011328,-6.127192497253418,A,Kelvinside
loyal_acme,0,friend_cloud|Solent-vs-Kelvinside,friend_cloud,Solent,Kelvinside,-0.0003819928097072989,-7.875381946563721,A,Solent
loyal_acme,0,friend_cloud|Kelvinside-vs-Marrow,friend_cloud,Kelvinside,Marrow,-0.0011737607419490814,-6.751173973083496,A,Kelvinside
loyal_acme,0,friend_cloud|Marrow-vs-Kelvinside,friend_cloud,Marrow,Kelvinside,-0.00029666791670024395,-8.125296592712402,A,Marrow
loyal_acme,0,friend_cloud|Kelvinside-vs-Kestrel,friend_cloud,Kelvinside,Kestrel,-0.014589766971766949,-4.264589786529541,A,Kelvinside
loyal_acme,0,friend_cloud|Kestrel-vs-Kelvinside,friend_cloud,Kestrel,Kelvinside,-8.189342770492658e-05,-9.500082015991211,A,Kestrel
loyal_acme,0,friend_cloud|Kelvinside-vs-Brindle,friend_cloud,Kelvinside,Brindle,-0.008621258661150932,-4.7586212158203125,A,Kelvinside
loyal_acme,0,friend_cloud|Brindle-vs-Kelvinside,friend_cloud,Brindle,Kelvinside,-0.0006275591440498829,-7.375627517700195,A,Brindle
loyal_acme,0,friend_cloud|Kelvinside-vs-Ocarina,friend_cloud,Kelvinside,Ocarina,-0.018166350200772285,-4.018166542053223,A,Kelvinside
loyal_acme,0,friend_cloud|Ocarina-vs-Kelvinside,friend_cloud,Ocarina,Kelvinside,-3.135155202471651e-05,-10.375031471252441,A,Ocarina
loyal_acme,0,council_vendor|Larkspur-vs-Solent,council_vendor,Larkspur,Solent,-0.002477316651493311,-6.002477169036865,A,Larkspur
loyal_acme,0,council_vendor|Solent-vs-Larkspur,council_vendor,Solent,Larkspur,-0.0011703077470883727,-6.7511701583862305,A,Solent
loyal_acme,0,council_vendor|Larkspur-vs-Marrow,council_vendor,Larkspur,Marrow,-0.0007107115816324949,-7.250710487365723,A,Larkspur
loyal_acme,0,council_vendor|Marrow-vs-Larkspur,council_vendor,Marrow,Larkspur,-0.004078523721545935,-5.504078388214111,A,Marrow
loyal_acme,0,council_vendor|Larkspur-vs-Kestrel,council_vendor,Larkspur,Kestrel,-0.0009118927991949022,-7.000911712646484,A,Larkspur
loyal_acme,0,council_vendor|Kestrel-vs-Larkspur,council_vendor,Kestrel,Larkspur,-0.0015025765169411898,-6.501502513885498,A,Kestrel
loyal_acme,0,council_vendor|Larkspur-vs-Brindle,council_vendor,Larkspur,Brindle,-0.0019288521725684404,-6.251928806304932,A,Larkspur
loyal_acme,0,council_vendor|Brindle-vs-Larkspur,council_vendor,Brindle,Larkspur,-0.005233872216194868,-5.2552337646484375,A,Brindle
loyal_acme,0,council_vendor|Larkspur-vs-Ocarina,council_vendor,Larkspur,Ocarina,-0.0024770786985754967,-6.002477169036865,A,Larkspur
loyal_acme,0,council_vendor|Ocarina-vs-Larkspur,council_vendor,Ocarina,Larkspur,-0.0011703077470883727,-6.7511701583862305,A,Ocarina
loyal_acme,0,school_laptops|Larkspur-vs-Solent,school_laptops,Larkspur,Solent,-0.0013525871327146888,-7.001352787017822,A,Larkspur
loyal_acme,0,school_laptops|Solent-vs-Larkspur,school_laptops,Solent,Larkspur,-0.0028899831231683493,-5.877890110015869,A,Solent
loyal_acme,0,school_laptops|Larkspur-vs-Marrow,school_laptops,Larkspur,Marrow,-0.0005647733341902494,-7.8755645751953125,A,Larkspur
loyal_acme,0,school_laptops|Marrow-vs-Larkspur,school_laptops,Marrow,Larkspur,-0.003670504316687584,-5.628670692443848,A,Marrow
loyal_acme,0,school_laptops|Larkspur-vs-Kestrel,school_laptops,Larkspur,Kestrel,-0.0012668687850236893,-6.876266956329346,A,Larkspur
loyal_acme,0,school_laptops|Kestrel-vs-Larkspur,school_laptops,Kestrel,Larkspur,-0.0037212190218269825,-5.628721237182617,A,Kestrel
loyal_acme,0,school_laptops|Larkspur-vs-Brindle,school_laptops,Larkspur,Brindle,-0.005393714644014835,-5.2553935050964355,A,Larkspur
loyal_acme,0,school_laptops|Brindle-vs-Larkspur,school_laptops,Brindle,Larkspur,-0.06201893091201782,-2.812018871307373,A,Brindle
loyal_acme,0,school_laptops|Larkspur-vs-Ocarina,school_laptops,Larkspur,Ocarina,-0.0009438112610951066,-7.250943660736084,A,Larkspur
loyal_acme,0,school_laptops|Ocarina-vs-Larkspur,school_laptops,Ocarina,Larkspur,-0.004653101786971092,-5.379652976989746,A,Ocarina
loyal_acme,0,friend_cloud|Larkspur-vs-Solent,friend_cloud,Larkspur,Solent,-0.0002961912250611931,-8.125296592712402,A,Larkspur
loyal_acme,0,friend_cloud|Solent-vs-Larkspur,friend_cloud,Solent,Larkspur,-0.0011710221879184246,-6.751171112060547,A,Solent
loyal_acme,0,friend_cloud|Larkspur-vs-Marrow,friend_cloud,Larkspur,Marrow,-0.00015853578224778175,-8.750158309936523,A,Larkspur
loyal_acme,0,friend_cloud|Marrow-vs-Larkspur,friend_cloud,Marrow,Larkspur,-0.006717243697494268,-5.006717205047607,A,Marrow
loyal_acme,0,friend_cloud|Larkspur-vs-Kestrel,friend_cloud,Larkspur,Kestrel,-0.000710592488758266,-7.250710487365723,A,Larkspur
loyal_acme,0,friend_cloud|Kestrel-vs-Larkspur,friend_cloud,Kestrel,Larkspur,-0.0010338444262742996,-6.876033782958984,A,Kestrel
loyal_acme,0,friend_cloud|Larkspur-vs-Brindle,friend_cloud,Larkspur,Brindle,-0.0015026956098154187,-6.501502513885498,A,Larkspur
loyal_acme,0,friend_cloud|Brindle-vs-Larkspur,friend_cloud,Brindle,Larkspur,-0.008616294711828232,-4.7586164474487305,A,Brindle
loyal_acme,0,friend_cloud|Larkspur-vs-Ocarina,friend_cloud,Larkspur,Ocarina,-0.0006268443539738655,-7.375627040863037,A,Larkspur
loyal_acme,0,friend_cloud|Ocarina-vs-Larkspur,friend_cloud,Ocarina,Larkspur,-0.00020358874462544918,-8.500203132629395,A,Ocarina
loyal_acme,0,council_vendor|Mossford-vs-Solent,council_vendor,Mossford,Solent,-0.014165681786835194,-4.264165878295898,A,Mossford
loyal_acme,0,council_vendor|Solent-vs-Mossford,council_vendor,Solent,Mossford,-0.0011701886542141438,-6.7511701583862305,A,Solent
loyal_acme,0,council_vendor|Mossford-vs-Marrow,council_vendor,Mossford,Marrow,-0.0032229882199317217,-5.753222942352295,A,Mossford
loyal_acme,0,council_vendor|Marrow-vs-Mossford,council_vendor,Marrow,Mossford,-0.0015051951631903648,-6.501505374908447,A,Marrow
loyal_acme,0,council_vendor|Mossford-vs-Kestrel,council_vendor,Mossford,Kestrel,-0.006715822499245405,-5.006715774536133,A,Mossford
loyal_acme,0,council_vendor|Kestrel-vs-Mossford,council_vendor,Kestrel,Mossford,-0.0007099968497641385,-7.2507100105285645,A,Kestrel
loyal_acme,0,council_vendor|Mossford-vs-Brindle,council_vendor,Mossford,Brindle,-0.011048214510083199,-4.511048316955566,A,Mossford
loyal_acme,0,council_vendor|Brindle-vs-Mossford,council_vendor,Brindle,Mossford,-0.004078523721545935,-5.504078388214111,A,Brindle
loyal_acme,0,council_vendor|Mossford-vs-Ocarina,council_vendor,Mossford,Ocarina,-0.005234820768237114,-5.255234718322754,A,Mossford
loyal_acme,0,council_vendor|Ocarina-vs-Mossford,council_vendor,Ocarina,Mossford,-0.0005530973430722952,-7.500553131103516,A,Ocarina
loyal_acme,0,school_laptops|Mossford-vs-Solent,school_laptops,Mossford,Solent,-0.00370352272875607,-6.128703594207764,A,Mossford
loyal_acme,0,school_laptops|Solent-vs-Mossford,school_laptops,Solent,Mossford,-0.0008476955117657781,-7.125847816467285,A,Solent
loyal_acme,0,school_laptops|Mossford-vs-Marrow,school_laptops,Mossford,Marrow,-0.006398903671652079,-6.756398677825928,A,Mossford
loyal_acme,0,school_laptops|Marrow-vs-Mossford,school_laptops,Marrow,Mossford,-0.0015864893794059753,-7.501586437225342,A,Marrow
loyal_acme,0,school_laptops|Mossford-vs-Kestrel,school_laptops,Mossford,Kestrel,-0.0041764662601053715,-6.004176616668701,A,Mossford
loyal_acme,0,school_laptops|Kestrel-vs-Mossford,school_laptops,Kestrel,Mossford,-0.0009550062823109329,-7.000955104827881,A,Kestrel
loyal_acme,0,school_laptops|Mossford-vs-Brindle,school_laptops,Mossford,Brindle,-0.010780192911624908,-4.635780334472656,A,Mossford
loyal_acme,0,school_laptops|Brindle-vs-Mossford,school_laptops,Brindle,Mossford,-0.014175907708704472,-4.264175891876221,A,Brindle
loyal_acme,0,school_laptops|Mossford-vs-Ocarina,school_laptops,Mossford,Ocarina,-0.003432812402024865,-6.503432750701904,A,Mossford
loyal_acme,0,school_laptops|Ocarina-vs-Mossford,school_laptops,Ocarina,Mossford,-0.0013509204145520926,-6.6263508796691895,A,Ocarina
loyal_acme,0,friend_cloud|Mossford-vs-Solent,friend_cloud,Mossford,Solent,-8.546940807718784e-05,-9.375085830688477,A,Mossford
loyal_acme,0,friend_cloud|Solent-vs-Mossford,friend_cloud,Solent,Mossford,-0.0011711412807926536,-6.751171112060547,A,Solent
loyal_acme,0,friend_cloud|Mossford-vs-Marrow,friend_cloud,Mossford,Marrow,-5.6980417866725475e-05,-9.875057220458984,A,Mossford
loyal_acme,0,friend_cloud|Marrow-vs-Mossford,friend_cloud,Marrow,Mossford,-0.0011870964663103223,-6.751187324523926,A,Marrow
loyal_acme,0,friend_cloud|Mossford-vs-Kestrel,friend_cloud,Mossford,Kestrel,-0.00015925093612167984,-8.75015926361084,A,Mossford
loyal_acme,0,friend_cloud|Kestrel-vs-Mossford,friend_cloud,Kestrel,Mossford,-0.0005535738891921937,-7.500553607940674,A,Kestrel
loyal_acme,0,friend_cloud|Mossford-vs-Brindle,friend_cloud,Mossford,Brindle,-0.00020418466010596603,-8.500204086303711,A,Mossford
loyal_acme,0,friend_cloud|Brindle-vs-Mossford,friend_cloud,Brindle,Mossford,-0.0013262771535664797,-6.626326084136963,A,Brindle
loyal_acme,0,friend_cloud|Mossford-vs-Ocarina,friend_cloud,Mossford,Ocarina,-0.00033682872890494764,-8.000336647033691,A,Mossford
loyal_acme,0,friend_cloud|Ocarina-vs-Mossford,friend_cloud,Ocarina,Mossford,-0.00026174934464506805,-8.250261306762695,A,Ocarina
loyal_acme,0,council_vendor|Northgate-vs-Solent,council_vendor,Northgate,Solent,-0.0007101159426383674,-7.2507100105285645,A,Northgate
loyal_acme,0,council_vendor|Solent-vs-Northgate,council_vendor,Solent,Northgate,-0.003177833277732134,-5.753177642822266,A,Solent
loyal_acme,0,council_vendor|Northgate-vs-Marrow,council_vendor,Northgate,Marrow,-0.00010907054820563644,-9.12510871887207,A,Northgate
loyal_acme,0,council_vendor|Marrow-vs-Northgate,council_vendor,Marrow,Northgate,-0.011047860607504845,-4.511047840118408,A,Marrow
loyal_acme,0,council_vendor|Northgate-vs-Kestrel,council_vendor,Northgate,Kestrel,-0.0003355178632773459,-8.000335693359375,A,Northgate
loyal_acme,0,council_vendor|Kestrel-vs-Northgate,council_vendor,Kestrel,Northgate,-0.0019289711490273476,-6.251928806304932,A,Kestrel
loyal_acme,0,council_vendor|Northgate-vs-Brindle,council_vendor,Northgate,Brindle,-0.0004306104383431375,-7.750430583953857,A,Northgate
loyal_acme,0,council_vendor|Brindle-vs-Northgate,council_vendor,Brindle,Northgate,-0.00861463975161314,-4.758614540100098,A,Brindle
loyal_acme,0,council_vendor|Northgate-vs-Ocarina,council_vendor,Northgate,Ocarina,-0.00043072958942502737,-7.750430583953857,A,Northgate
loyal_acme,0,council_vendor|Ocarina-vs-Northgate,council_vendor,Ocarina,Northgate,-0.0015024575404822826,-6.501502513885498,A,Ocarina
loyal_acme,0,school_laptops|Northgate-vs-Solent,school_laptops,Northgate,Solent,-0.0008511496125720441,-7.500851154327393,A,Northgate
loyal_acme,0,school_laptops|Solent-vs-Northgate,school_laptops,Solent,Northgate,-0.014482734724879265,-4.264482498168945,A,Solent
loyal_acme,0,school_laptops|Northgate-vs-Marrow,school_laptops,Northgate,Marrow,-0.00032729512895457447,-8.375327110290527,A,Northgate
loyal_acme,0,school_laptops|Marrow-vs-Northgate,school_laptops,Marrow,Northgate,-0.003278715768828988,-5.753278732299805,A,Marrow
loyal_acme,0,school_laptops|Northgate-vs-Kestrel,school_laptops,Northgate,Kestrel,-0.0007161913090385497,-8.000716209411621,A,Northgate
loyal_acme,0,school_laptops|Kestrel-vs-Northgate,school_laptops,Kestrel,Northgate,-0.008536397479474545,-4.883536338806152,A,Kestrel
loyal_acme,0,school_laptops|Northgate-vs-Brindle,school_laptops,Northgate,Brindle,-0.001091480371542275,-7.001091480255127,A,Northgate
loyal_acme,0,school_laptops|Brindle-vs-Northgate,school_laptops,Brindle,Northgate,-0.04927421733736992,-3.049274206161499,A,Brindle
loyal_acme,0,school_laptops|Northgate-vs-Ocarina,school_laptops,Northgate,Ocarina,-0.0006112375995144248,-7.750611305236816,A,Northgate
